time,current_draw
1.4000000000180535e-05 ,0.8054203987121582
0.8054203987121582,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.20180761814117432
0.20180761814117432,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.8730713129043579
0.8730713129043579,5.999999999950489e-06 
5.999999999950489e-06 ,1.109511375427246
1.109511375427246,5.999999999950489e-06 
5.999999999950489e-06 ,1.2254459857940674
1.2254459857940674,5.999999999950489e-06 
5.999999999950489e-06 ,0.9680902361869812
0.9680902361869812,5.999999999950489e-06 
5.999999999950489e-06 ,0.09521813690662384
0.09521813690662384,5.999999999950489e-06 
5.999999999950489e-06 ,0.45658108592033386
0.45658108592033386,5.999999999950489e-06 
5.999999999950489e-06 ,0.39902228116989136
0.39902228116989136,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.8585671782493591
0.8585671782493591,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.7416138052940369
0.7416138052940369,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.7380915880203247
0.7380915880203247,1.1999999999900979e-05 
1.1999999999900979e-05 ,1.2287627458572388
1.2287627458572388,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.8053292632102966
0.8053292632102966,1.5999999999571912e-05 
1.5999999999571912e-05 ,1.0133711099624634
1.0133711099624634,5.999999999950489e-06 
5.999999999950489e-06 ,1.2050684690475464
1.2050684690475464,5.999999999950489e-06 
5.999999999950489e-06 ,0.5596262216567993
0.5596262216567993,5.999999999950489e-06 
5.999999999950489e-06 ,0.9182601571083069
0.9182601571083069,4.999999999810711e-06 
4.999999999810711e-06 ,0.952372133731842
0.952372133731842,2.4999999999941735e-05 
2.4999999999941735e-05 ,0.02937471866607666
0.02937471866607666,1.600000000046009e-05 
1.600000000046009e-05 ,0.40557730197906494
0.40557730197906494,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.5921040177345276
0.5921040177345276,1.3000000000040757e-05 
1.3000000000040757e-05 ,0.8404644727706909
0.8404644727706909,5.999999999950489e-06 
5.999999999950489e-06 ,0.8645336627960205
0.8645336627960205,2.299999999966218e-05 
2.299999999966218e-05 ,1.2799429893493652
1.2799429893493652,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.5803035497665405
0.5803035497665405,1.600000000046009e-05 
1.600000000046009e-05 ,0.9614047408103943
0.9614047408103943,1.699999999971169e-05 
1.699999999971169e-05 ,0.3934091329574585
0.3934091329574585,6.000000000838668e-06 
6.000000000838668e-06 ,1.017715573310852
1.017715573310852,2.4999999999941735e-05 
2.4999999999941735e-05 ,1.1604869365692139
1.1604869365692139,1.600000000046009e-05 
1.600000000046009e-05 ,0.20000869035720825
0.20000869035720825,1.1999999999900979e-05 
1.1999999999900979e-05 ,1.45070219039917
1.45070219039917,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.289592981338501
0.289592981338501,1.2999999999152578e-05 
1.2999999999152578e-05 ,0.11777791380882263
0.11777791380882263,1.600000000046009e-05 
1.600000000046009e-05 ,-0.12428129464387894
-0.12428129464387894,1.4999999999432134e-05 
1.4999999999432134e-05 ,1.295175313949585
1.295175313949585,1.699999999971169e-05 
1.699999999971169e-05 ,0.0019939839839935303
0.0019939839839935303,1.699999999971169e-05 
1.699999999971169e-05 ,1.4240800142288208
1.4240800142288208,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.8400376439094543
0.8400376439094543,1.8000000000739647e-05 
1.8000000000739647e-05 ,0.8678825497627258
0.8678825497627258,7.000000000090267e-06 
7.000000000090267e-06 ,1.206060767173767
1.206060767173767,4.999999999810711e-06 
4.999999999810711e-06 ,0.6598662734031677
0.6598662734031677,4.999999999810711e-06 
4.999999999810711e-06 ,0.46916237473487854
0.46916237473487854,4.000000000559112e-06 
4.000000000559112e-06 ,0.7737650275230408
0.7737650275230408,2.3999999999801958e-05 
2.3999999999801958e-05 ,0.9878453016281128
0.9878453016281128,4.999999999810711e-06 
4.999999999810711e-06 ,0.44321954250335693
0.44321954250335693,7.000000000090267e-06 
7.000000000090267e-06 ,0.8165759444236755
0.8165759444236755,7.000000000090267e-06 
7.000000000090267e-06 ,0.6487376093864441
0.6487376093864441,6.000000000838668e-06 
6.000000000838668e-06 ,1.5340901613235474
1.5340901613235474,2.4999999999053557e-05 
2.4999999999053557e-05 ,0.8345249891281128
0.8345249891281128,5.999999999062311e-06 
5.999999999062311e-06 ,0.5944610834121704
0.5944610834121704,6.000000000838668e-06 
6.000000000838668e-06 ,1.581131935119629
1.581131935119629,4.999999999810711e-06 
4.999999999810711e-06 ,0.816340446472168
0.816340446472168,4.000000000559112e-06 
4.000000000559112e-06 ,1.3009761571884155
1.3009761571884155,2.3000000000550358e-05 
2.3000000000550358e-05 ,0.9977220892906189
0.9977220892906189,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.38093799352645874
0.38093799352645874,1.2999999999152578e-05 
1.2999999999152578e-05 ,1.124692678451538
1.124692678451538,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.3682275414466858
0.3682275414466858,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.258996844291687
1.258996844291687,2.1000000000270802e-05 
2.1000000000270802e-05 ,-0.09912474453449249
-0.09912474453449249,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.45752981305122375
0.45752981305122375,1.600000000046009e-05 
1.600000000046009e-05 ,0.6632673740386963
0.6632673740386963,1.9999999999242846e-05 
1.9999999999242846e-05 ,0.14753861725330353
0.14753861725330353,5.999999999062311e-06 
5.999999999062311e-06 ,0.3061189651489258
0.3061189651489258,2.4999999999053557e-05 
2.4999999999053557e-05 ,1.433627724647522
1.433627724647522,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.6956849694252014
0.6956849694252014,1.3999999998404178e-05 
1.3999999998404178e-05 ,0.6947872638702393
0.6947872638702393,1.3000000000928935e-05 
1.3000000000928935e-05 ,0.9219363927841187
0.9219363927841187,1.2999999999152578e-05 
1.2999999999152578e-05 ,0.8177875280380249
0.8177875280380249,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.37598922848701477
0.37598922848701477,1.3000000000928935e-05 
1.3000000000928935e-05 ,0.7790701985359192
0.7790701985359192,1.2999999999152578e-05 
1.2999999999152578e-05 ,-0.10243633389472961
-0.10243633389472961,1.1999999999900979e-05 
1.1999999999900979e-05 ,0.1645904779434204
0.1645904779434204,1.600000000046009e-05 
1.600000000046009e-05 ,1.2299357652664185
1.2299357652664185,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.019442647695541382
0.019442647695541382,1.5000000001208491e-05 
1.5000000001208491e-05 ,0.4812813997268677
0.4812813997268677,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.2259728908538818
1.2259728908538818,1.600000000046009e-05 
1.600000000046009e-05 ,0.5448634624481201
0.5448634624481201,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.9220541715621948
0.9220541715621948,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.9410499930381775
0.9410499930381775,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.4112064838409424
1.4112064838409424,1.2999999999152578e-05 
1.2999999999152578e-05 ,0.8428570032119751
0.8428570032119751,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.4506264925003052
1.4506264925003052,1.3999999998404178e-05 
1.3999999998404178e-05 ,1.5063093900680542
1.5063093900680542,1.600000000046009e-05 
1.600000000046009e-05 ,1.201048731803894
1.201048731803894,1.699999999971169e-05 
1.699999999971169e-05 ,1.129654884338379
1.129654884338379,2.19999999995224e-05 
2.19999999995224e-05 ,0.15920844674110413
0.15920844674110413,1.5999999998683734e-05 
1.5999999998683734e-05 ,0.3013245463371277
0.3013245463371277,5.999999999062311e-06 
5.999999999062311e-06 ,0.28820598125457764
0.28820598125457764,6.000000000838668e-06 
6.000000000838668e-06 ,0.8038796186447144
0.8038796186447144,2.4999999999053557e-05 
2.4999999999053557e-05 ,0.8501074314117432
0.8501074314117432,1.600000000046009e-05 
1.600000000046009e-05 ,0.6020427346229553
0.6020427346229553,1.5000000001208491e-05 
1.5000000001208491e-05 ,1.8942713737487793
1.8942713737487793,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.09786385297775269
0.09786385297775269,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.2697950601577759
1.2697950601577759,1.699999999971169e-05 
1.699999999971169e-05 ,0.6989471912384033
0.6989471912384033,1.600000000046009e-05 
1.600000000046009e-05 ,0.5807409286499023
0.5807409286499023,6.000000000838668e-06 
6.000000000838668e-06 ,1.6071629524230957
1.6071629524230957,7.000000000090267e-06 
7.000000000090267e-06 ,0.39897865056991577
0.39897865056991577,7.000000000090267e-06 
7.000000000090267e-06 ,0.8503894805908203
0.8503894805908203,2.6999999999333113e-05 
2.6999999999333113e-05 ,0.6971473693847656
0.6971473693847656,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.11333732306957245
0.11333732306957245,1.8000000000739647e-05 
1.8000000000739647e-05 ,0.30962473154067993
0.30962473154067993,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.806120753288269
0.806120753288269,1.8999999999991246e-05 
1.8999999999991246e-05 ,0.8295392394065857
0.8295392394065857,1.7000000001488047e-05 
1.7000000001488047e-05 ,0.3555721342563629
0.3555721342563629,1.4999999999432134e-05 
1.4999999999432134e-05 ,1.3423045873641968
1.3423045873641968,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.943415641784668
0.943415641784668,7.000000000090267e-06 
7.000000000090267e-06 ,0.4726915657520294
0.4726915657520294,7.000000000090267e-06 
7.000000000090267e-06 ,0.4727224111557007
0.4727224111557007,1.600000000046009e-05 
1.600000000046009e-05 ,0.9477777481079102
0.9477777481079102,1.3000000000928935e-05 
1.3000000000928935e-05 ,1.0405514240264893
1.0405514240264893,1.3000000000928935e-05 
1.3000000000928935e-05 ,0.7028132081031799
0.7028132081031799,1.2999999999152578e-05 
1.2999999999152578e-05 ,0.39193058013916016
0.39193058013916016,1.2999999999152578e-05 
1.2999999999152578e-05 ,1.5087311267852783
1.5087311267852783,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.8713642954826355
0.8713642954826355,1.3000000000928935e-05 
1.3000000000928935e-05 ,0.6375570297241211
0.6375570297241211,1.1999999999900979e-05 
1.1999999999900979e-05 ,0.2135864943265915
0.2135864943265915,1.3000000000928935e-05 
1.3000000000928935e-05 ,0.6272351741790771
0.6272351741790771,1.5999999998683734e-05 
1.5999999998683734e-05 ,0.4486100673675537
0.4486100673675537,1.799999999896329e-05 
1.799999999896329e-05 ,1.090145468711853
1.090145468711853,1.699999999971169e-05 
1.699999999971169e-05 ,1.1319936513900757
1.1319936513900757,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.21657957136631012
0.21657957136631012,6.000000000838668e-06 
6.000000000838668e-06 ,0.9884259104728699
0.9884259104728699,4.999999999810711e-06 
4.999999999810711e-06 ,0.9450085759162903
0.9450085759162903,4.000000000559112e-06 
4.000000000559112e-06 ,1.4907363653182983
1.4907363653182983,5.000000001587068e-06 
5.000000001587068e-06 ,0.44806188344955444
0.44806188344955444,4.000000000559112e-06 
4.000000000559112e-06 ,1.0882434844970703
1.0882434844970703,4.999999999810711e-06 
4.999999999810711e-06 ,1.096740961074829
1.096740961074829,5.999999999062311e-06 
5.999999999062311e-06 ,0.864251434803009
0.864251434803009,7.000000000090267e-06 
7.000000000090267e-06 ,0.5784628391265869
0.5784628391265869,5.999999999062311e-06 
5.999999999062311e-06 ,0.9920971989631653
0.9920971989631653,5.999999999062311e-06 
5.999999999062311e-06 ,0.22938384115695953
0.22938384115695953,5.999999999062311e-06 
5.999999999062311e-06 ,1.3451108932495117
1.3451108932495117,4.999999999810711e-06 
4.999999999810711e-06 ,0.5244550108909607
0.5244550108909607,4.000000000559112e-06 
4.000000000559112e-06 ,0.34594491124153137
0.34594491124153137,6.000000000838668e-06 
6.000000000838668e-06 ,0.5700355768203735
0.5700355768203735,3.999999998782755e-06 
3.999999998782755e-06 ,-0.13623762130737305
-0.13623762130737305,6.000000000838668e-06 
6.000000000838668e-06 ,0.3179066479206085
0.3179066479206085,5.999999999062311e-06 
5.999999999062311e-06 ,1.3275799751281738
1.3275799751281738,4.000000000559112e-06 
4.000000000559112e-06 ,1.635859727859497
1.635859727859497,4.000000000559112e-06 
4.000000000559112e-06 ,0.8329493403434753
0.8329493403434753,6.000000000838668e-06 
6.000000000838668e-06 ,0.8301596641540527
0.8301596641540527,7.000000000090267e-06 
7.000000000090267e-06 ,1.2548223733901978
1.2548223733901978,6.000000000838668e-06 
6.000000000838668e-06 ,1.4832286834716797
1.4832286834716797,5.000000001587068e-06 
5.000000001587068e-06 ,0.7460196018218994
0.7460196018218994,4.999999999810711e-06 
4.999999999810711e-06 ,0.5300915837287903
0.5300915837287903,4.999999999810711e-06 
4.999999999810711e-06 ,0.3773952126502991
0.3773952126502991,7.000000000090267e-06 
7.000000000090267e-06 ,0.966306209564209
0.966306209564209,7.000000000090267e-06 
7.000000000090267e-06 ,0.8074596524238586
0.8074596524238586,6.000000000838668e-06 
6.000000000838668e-06 ,0.7600094079971313
0.7600094079971313,2.3000000000550358e-05 
2.3000000000550358e-05 ,0.9802981615066528
0.9802981615066528,1.2999999999152578e-05 
1.2999999999152578e-05 ,0.42641961574554443
0.42641961574554443,1.699999999971169e-05 
1.699999999971169e-05 ,0.4269056022167206
0.4269056022167206,1.4999999999432134e-05 
1.4999999999432134e-05 ,0.06523182988166809
0.06523182988166809,1.4999999999432134e-05 
1.4999999999432134e-05 ,1.2820130586624146
1.2820130586624146,1.8000000000739647e-05 
1.8000000000739647e-05 ,1.220383644104004
1.220383644104004,6.000000000838668e-06 
6.000000000838668e-06 ,1.7612663507461548
1.7612663507461548,7.000000000090267e-06 
7.000000000090267e-06 ,1.64871084690094
1.64871084690094,5.999999999062311e-06 
5.999999999062311e-06 ,0.44450438022613525
0.44450438022613525,6.000000000838668e-06 
6.000000000838668e-06 ,0.8840882182121277
0.8840882182121277,2.6999999999333113e-05 
2.6999999999333113e-05 ,0.9890773296356201
0.9890773296356201,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.5943934917449951
0.5943934917449951,1.600000000046009e-05 
1.600000000046009e-05 ,0.8918331861495972
0.8918331861495972,1.4000000000180535e-05 
1.4000000000180535e-05 ,0.7105769515037537
0.7105769515037537,1.600000000046009e-05 
1.600000000046009e-05 ,0.9176405072212219
0.9176405072212219,5.999999999062311e-06 
5.999999999062311e-06 ,0.4755517840385437
0.4755517840385437,4.999999999810711e-06 
4.999999999810711e-06 ,1.5135687589645386
1.5135687589645386,6.000000000838668e-06 
6.000000000838668e-06 ,1.0141445398330688
1.0141445398330688,5.000000001587068e-06 
5.000000001587068e-06 ,0.6248622536659241
0.6248622536659241,4.999999999810711e-06 
4.999999999810711e-06 ,0.13383078575134277
0.13383078575134277,4.999999999810711e-06 
4.999999999810711e-06 ,1.4583572149276733
1.4583572149276733,4.999999999810711e-06 
4.999999999810711e-06 ,1.0982415676116943
1.0982415676116943,5.999999999062311e-06 
5.999999999062311e-06 ,0.17936833202838898
0.17936833202838898,4.000000000559112e-06 
4.000000000559112e-06 ,0.9334067702293396
0.9334067702293396,3.999999998782755e-06 
3.999999998782755e-06 ,0.6622486710548401
0.6622486710548401,6.000000000838668e-06 
6.000000000838668e-06 ,1.3156594038009644
1.3156594038009644,5.999999999062311e-06 
5.999999999062311e-06 ,1.3288606405258179
1.3288606405258179,7.999999999341867e-06 
7.999999999341867e-06 ,1.004722237586975
1.004722237586975,6.000000000838668e-06 
6.000000000838668e-06 ,0.5265425443649292
0.5265425443649292,5.999999999062311e-06 
5.999999999062311e-06 ,0.33045250177383423
0.33045250177383423,4.999999999810711e-06 
4.999999999810711e-06 ,-0.057769306004047394
-0.057769306004047394,5.000000001587068e-06 
5.000000001587068e-06 ,1.6718039512634277
1.6718039512634277,4.999999999810711e-06 
4.999999999810711e-06 ,0.6516748070716858
0.6516748070716858,4.000000000559112e-06 
4.000000000559112e-06 ,1.3289618492126465
1.3289618492126465,3.999999998782755e-06 
3.999999998782755e-06 ,-0.32312116026878357
-0.32312116026878357,2.3999999999801958e-05 
2.3999999999801958e-05 ,0.5277286767959595
0.5277286767959595,1.3999999998404178e-05 
1.3999999998404178e-05 ,0.0552653968334198
0.0552653968334198,1.699999999971169e-05 
1.699999999971169e-05 ,2.132725954055786
2.132725954055786,2.6999999999333113e-05 
2.6999999999333113e-05 ,0.5958253741264343
0.5958253741264343,1.4000000000180535e-05 
1.4000000000180535e-05 ,1.2864794731140137
1.2864794731140137,5.999999999062311e-06 
5.999999999062311e-06 ,0.7129997611045837
0.7129997611045837,6.000000000838668e-06 
6.000000000838668e-06 ,-0.034855782985687256
-0.034855782985687256,4.000000000559112e-06 
4.000000000559112e-06 ,1.4542168378829956
1.4542168378829956,4.999999999810711e-06 
4.999999999810711e-06 ,0.22113120555877686
0.22113120555877686,4.000000000559112e-06 
4.000000000559112e-06 ,0.5620039701461792
0.5620039701461792,4.999999999810711e-06 
4.999999999810711e-06 ,-0.13978062570095062
-0.13978062570095062,4.000000000559112e-06 
